时间,电压传感器值,电流传感器值,位移传感器值,
  14:25:49 ,0,0,0,
  14:25:49 ,0,0,0,
  14:25:48 ,0,0,0,
  14:25:48 ,0,0,0,
  14:25:48 ,0,0,0,
  14:25:48 ,0,0,0,
  14:25:48 ,0,0,0,
  14:25:47 ,0,0,0,
  14:25:47 ,0,0,0,
  14:25:47 ,0,0,0,
  14:25:47 ,0,0,0,
  14:25:47 ,0,0,0,
  14:25:46 ,0,0,0,
  14:25:46 ,0,0,0,
  14:25:46 ,0,0,0,
  14:25:46 ,0,0,0,
  14:25:46 ,0,0,0,
  14:25:45 ,0,0,0,
  14:25:45 ,0,0,0,
  14:25:45 ,0,0,0,
  14:25:45 ,0,0,0,
  14:25:45 ,0,0,0,
  14:25:44 ,0,0,0,
  14:25:44 ,0,0,0,
  14:25:44 ,0,0,0,
  14:25:44 ,0,0,0,
  14:25:44 ,0,0,0,
  14:25:43 ,0,0,0,
  14:25:43 ,0,0,0,
  14:25:43 ,0,0,0,
  14:25:43 ,0,0,0,
  14:25:43 ,0,0,0,
  14:25:42 ,0,0,0,
  14:25:42 ,0,0,0,
  14:25:42 ,0,0,0,
  14:25:42 ,0,0,0,
  14:25:42 ,0,0,0,
  14:25:41 ,0,0,0,
  14:25:41 ,0,0,0,
  14:25:41 ,0,0,0,
  14:25:41 ,0,0,0,
  14:25:41 ,0,0,0,
  14:25:40 ,0,0,0,
  14:25:40 ,0,0,0,
  14:25:40 ,0,0,0,
  14:25:40 ,0,0,0,
  14:25:40 ,0,0,0,
  14:25:39 ,0,0,0,
  14:25:39 ,0,0,0,
  14:25:39 ,0,0,0,
  14:25:39 ,0,0,0,
  14:25:39 ,0,0,0,
  14:25:38 ,0,0,0,
  14:25:38 ,0,0,0,
  14:25:38 ,0,0,0,
  14:25:38 ,0,0,0,
  14:25:38 ,0,0,0,
  14:25:37 ,0,0,0,
  14:25:37 ,0,0,0,
  14:25:37 ,0,0,0,
  14:25:37 ,0,0,0,
  14:25:37 ,0,0,0,
  14:25:36 ,0,0,0,
  14:25:36 ,0,0,0,
  14:25:36 ,0,0,0,
  14:25:36 ,0,0,0,
  14:25:36 ,0,0,0,
  14:25:35 ,0,0,0,
  14:25:35 ,0,0,0,
  14:25:35 ,0,0,0,
  14:25:35 ,0,0,0,
  14:25:35 ,0,0,0,
  14:25:34 ,0,0,0,
  14:25:34 ,0,0,0,
  14:25:34 ,0,0,0,
  14:25:34 ,0,0,0,
  14:25:34 ,0,0,0,
  14:25:33 ,0,0,0,
  14:25:33 ,0,0,0,
  14:25:33 ,0,0,0,
  14:25:33 ,0,0,0,
  14:25:33 ,0,0,0,
  14:25:32 ,0,0,0,
  14:25:32 ,0,0,0,
  14:25:32 ,0,0,0,
  14:25:32 ,0,0,0,
  14:25:32 ,0,0,0,
  14:25:31 ,0,0,0,
  14:25:31 ,0,0,0,
  14:25:31 ,0,0,0,
  14:25:31 ,0,0,0,
  14:25:31 ,0,0,0,
  14:25:30 ,0,0,0,
  14:25:30 ,0,0,0,
  14:25:30 ,0,0,0,
  14:25:30 ,0,0,0,
  14:25:30 ,0,0,0,
  14:25:29 ,0,0,0,
  14:25:29 ,0,0,0,
  14:25:29 ,0,0,0,
  14:25:29 ,0,0,0,
  14:25:29 ,0,0,0,
  14:25:28 ,0,0,0,
  14:25:28 ,0,0,0,
  14:25:28 ,0,0,0,
  14:25:28 ,0,0,0,
  14:25:28 ,0,0,0,
  14:25:27 ,0,0,0,
  14:25:27 ,0,0,0,
  14:25:27 ,0,0,0,
  14:25:27 ,0,0,0,
  14:25:27 ,0,0,0,
  14:25:26 ,0,0,0,
  14:25:26 ,0,0,0,
  14:25:26 ,0,0,0,
  14:25:26 ,0,0,0,
  14:25:26 ,0,0,0,
  14:25:25 ,0,0,0,
  14:25:25 ,0,0,0,
  14:25:25 ,0,0,0,
  14:25:25 ,0,0,0,
  14:25:25 ,0,0,0,
  14:25:24 ,0,0,0,
  14:25:24 ,0,0,0,
  14:25:24 ,0,0,0,
  14:25:24 ,0,0,0,
  14:25:24 ,0,0,0,
  14:25:23 ,0,0,0,
  14:25:23 ,0,0,0,
  14:25:23 ,0,0,0,
  14:25:23 ,0,0,0,
  14:25:23 ,0,0,0,
  14:25:22 ,0,0,0,
  14:25:22 ,0,0,0,
  14:25:22 ,0,0,0,
  14:25:22 ,0,0,0,
  14:25:22 ,0,0,0,
  14:25:21 ,0,0,0,
  14:25:21 ,0,0,0,
  14:25:21 ,0,0,0,
  14:25:21 ,0,0,0,
  14:25:21 ,0,0,0,
  14:25:20 ,0,0,0,
  14:25:20 ,0,0,0,
  14:25:20 ,0,0,0,
  14:25:20 ,0,0,0,
  14:25:20 ,0,0,0,
  14:25:19 ,0,0,0,
  14:25:19 ,0,0,0,
  14:25:19 ,0,0,0,
  14:25:19 ,0,0,0,
  14:25:19 ,0,0,0,
  14:25:18 ,0,0,0,
  14:25:18 ,0,0,0,
  14:25:18 ,0,0,0,
  14:25:18 ,0,0,0,
  14:25:18 ,0,0,0,
  14:25:17 ,0,0,0,
  14:25:17 ,0,0,0,
  14:25:17 ,0,0,0,
  14:25:17 ,0,0,0,
  14:25:17 ,0,0,0,
  14:25:16 ,0,0,0,
  14:25:16 ,0,0,0,
  14:25:16 ,0,0,0,
  14:25:16 ,0,0,0,
  14:25:16 ,0,0,0,
  14:25:15 ,0,0,0,
  14:25:15 ,0,0,0,
  14:25:15 ,0,0,0,
  14:25:15 ,0,0,0,
  14:25:15 ,0,0,0,
  14:25:14 ,0,0,0,
  14:25:14 ,0,0,0,
  14:25:14 ,0,0,0,
  14:25:14 ,0,0,0,
  14:25:14 ,0,0,0,
  14:25:13 ,0,0,0,
  14:25:13 ,0,0,0,
  14:25:13 ,0,0,0,
  14:25:13 ,0,0,0,
  14:25:13 ,0,0,0,
  14:25:12 ,0,0,0,
  14:25:12 ,0,0,0,
  14:25:12 ,0,0,0,
  14:25:12 ,0,0,0,
  14:25:12 ,0,0,0,
  14:25:11 ,0,0,0,
  14:25:11 ,0,0,0,
  14:25:11 ,0,0,0,
  14:25:11 ,0,0,0,
  14:25:11 ,0,0,0,
  14:25:10 ,0,0,0,
  14:25:10 ,0,0,0,
  14:25:10 ,0,0,0,
  14:25:10 ,0,0,0,
  14:25:10 ,0,0,0,
  14:25:09 ,0,0,0,
  14:25:09 ,0,0,0,
  14:25:09 ,0,0,0,
  14:25:09 ,0,0,0,
  14:25:09 ,0,0,0,
  14:25:08 ,0,0,0,
  14:25:08 ,0,0,0,
  14:25:08 ,0,0,0,
  14:25:08 ,0,0,0,
  14:25:08 ,0,0,0,
  14:25:07 ,0,0,0,
  14:25:07 ,0,0,0,
  14:25:07 ,0,0,0,
  14:25:07 ,0,0,0,
  14:25:07 ,0,0,0,
  14:25:06 ,0,0,0,
  14:25:06 ,0,0,0,
  14:25:06 ,0,0,0,
  14:25:06 ,0,0,0,
  14:25:06 ,0,0,0,
  14:25:05 ,0,0,0,
  14:25:05 ,0,0,0,
  14:25:05 ,0,0,0,
  14:25:05 ,0,0,0,
  14:25:05 ,0,0,0,
  14:25:04 ,0,0,0,
  14:25:04 ,0,0,0,
  14:25:04 ,0,0,0,
  14:25:04 ,0,0,0,
  14:25:04 ,0,0,0,
  14:25:03 ,0,0,0,
  14:25:03 ,0,0,0,
  14:25:03 ,0,0,0,
  14:25:03 ,0,0,0,
  14:25:03 ,0,0,0,
  14:25:02 ,0,0,0,
  14:25:02 ,0,0,0,
  14:25:02 ,0,0,0,
  14:25:02 ,0,0,0,
  14:25:02 ,0,0,0,
  14:25:01 ,0,0,0,
  14:25:01 ,0,0,0,
  14:25:01 ,0,0,0,
  14:25:01 ,0,0,0,
  14:25:01 ,0,0,0,
  14:25:00 ,0,0,0,
  14:25:00 ,0,0,0,
  14:25:00 ,0,0,0,
  14:25:00 ,0,0,0,
  14:25:00 ,0,0,0,
  14:24:59 ,0,0,0,
  14:24:59 ,0,0,0,
  14:24:59 ,0,0,0,
  14:24:59 ,0,0,0,
  14:24:59 ,0,0,0,
  14:24:58 ,0,0,0,
  14:24:58 ,0,0,0,
  14:24:58 ,0,0,0,
  14:24:58 ,0,0,0,
  14:24:58 ,0,0,0,
  14:24:57 ,0,0,0,
  14:24:57 ,0,0,0,
  14:24:57 ,0,0,0,
  14:24:57 ,0,0,0,
  14:24:57 ,0,0,0,
  14:24:56 ,0,0,0,
  14:24:56 ,0,0,0,
  14:24:56 ,0,0,0,
  14:24:56 ,0,0,0,
  14:24:56 ,0,0,0,
  14:24:55 ,0,0,0,
  14:24:55 ,0,0,0,
  14:24:55 ,0,0,0,
  14:24:55 ,0,0,0,
  14:24:55 ,0,0,0,
  14:24:54 ,0,0,0,
  14:24:54 ,0,0,0,
  14:24:54 ,0,0,0,
  14:24:54 ,0,0,0,
  14:24:54 ,0,0,0,
  14:24:53 ,0,0,0,
  14:24:53 ,0,0,0,
  14:24:53 ,0,0,0,
  14:24:53 ,0,0,0,
  14:24:53 ,0,0,0,
  14:24:52 ,0,0,0,
  14:24:52 ,0,0,0,
  14:24:52 ,0,0,0,
  14:24:52 ,0,0,0,
  14:24:52 ,0,0,0,
  14:24:51 ,0,0,0,
  14:24:51 ,0,0,0,
  14:24:51 ,0,0,0,
  14:24:51 ,0,0,0,
  14:24:51 ,0,0,0,
  14:24:50 ,0,0,0,
  14:24:50 ,0,0,0,
  14:24:50 ,0,0,0,
  14:24:50 ,0,0,0,
  14:24:50 ,0,0,0,
  14:24:49 ,0,0,0,
  14:24:49 ,0,0,0,
  14:24:49 ,0,0,0,
  14:24:49 ,0,0,0,
  14:24:49 ,0,0,0,
  14:24:48 ,0,0,0,
  14:24:48 ,0,0,0,
  14:24:48 ,0,0,0,
  14:24:48 ,0,0,0,
  14:24:48 ,0,0,0,
  14:24:47 ,0,0,0,
  14:24:47 ,0,0,0,
  14:24:47 ,0,0,0,
  14:24:47 ,0,0,0,
  14:24:47 ,0,0,0,
  14:24:46 ,0,0,0,
  14:24:46 ,0,0,0,
  14:24:46 ,0,0,0,
  14:24:46 ,0,0,0,
  14:24:46 ,0,0,0,
  14:24:45 ,0,0,0,
  14:24:45 ,0,0,0,
  14:24:45 ,0,0,0,
  14:24:45 ,0,0,0,
  14:24:45 ,0,0,0,
  14:24:44 ,0,0,0,
  14:24:44 ,0,0,0,
  14:24:44 ,0,0,0,
  14:24:44 ,0,0,0,
  14:24:44 ,0,0,0,
  14:24:43 ,0,0,0,
  14:24:43 ,0,0,0,
  14:24:43 ,0,0,0,
  14:24:43 ,0,0,0,
  14:24:43 ,0,0,0,
  14:24:42 ,0,0,0,
  14:24:42 ,0,0,0,
  14:24:42 ,0,0,0,
  14:24:42 ,0,0,0,
  14:24:42 ,0,0,0,
  14:24:41 ,0,0,0,
  14:24:41 ,0,0,0,
  14:24:41 ,0,0,0,
  14:24:41 ,0,0,0,
  14:24:41 ,0,0,0,
  14:24:40 ,0,0,0,
  14:24:40 ,0,0,0,
  14:24:40 ,0,0,0,
  14:24:40 ,0,0,0,
  14:24:40 ,0,0,0,
  14:24:39 ,0,0,0,
  14:24:39 ,0,0,0,
  14:24:39 ,0,0,0,
  14:24:39 ,0,0,0,
  14:24:39 ,0,0,0,
  14:24:38 ,0,0,0,
  14:24:38 ,0,0,0,
  14:24:38 ,0,0,0,
  14:24:38 ,0,0,0,
  14:24:38 ,0,0,0,
  14:24:37 ,0,0,0,
  14:24:37 ,0,0,0,
  14:24:37 ,0,0,0,
  14:24:37 ,0,0,0,
  14:24:37 ,0,0,0,
  14:24:36 ,0,0,0,
  14:24:36 ,0,0,0,
  14:24:36 ,0,0,0,
  14:24:36 ,0,0,0,
  14:24:36 ,0,0,0,
  14:24:35 ,0,0,0,
  14:24:35 ,0,0,0,
  14:24:35 ,0,0,0,
  14:24:35 ,0,0,0,
  14:24:35 ,0,0,0,
  14:24:34 ,0,0,0,
  14:24:34 ,0,0,0,
  14:24:34 ,0,0,0,
  14:24:34 ,0,0,0,
  14:24:34 ,0,0,0,
  14:24:33 ,0,0,0,
  14:24:33 ,0,0,0,
  14:24:33 ,0,0,0,
  14:24:33 ,0,0,0,
  14:24:33 ,0,0,0,
  14:24:32 ,0,0,0,
  14:24:32 ,0,0,0,
  14:24:32 ,0,0,0,
  14:24:32 ,0,0,0,
  14:24:32 ,0,0,0,
  14:24:31 ,0,0,0,
  14:24:31 ,0,0,0,
  14:24:31 ,0,0,0,
  14:24:31 ,0,0,0,
  14:24:31 ,0,0,0,
  14:24:30 ,0,0,0,
  14:24:30 ,0,0,0,
  14:24:30 ,0,0,0,
  14:24:30 ,0,0,0,
  14:24:30 ,0,0,0,
  14:24:29 ,0,0,0,
  14:24:29 ,0,0,0,
  14:24:29 ,0,0,0,
  14:24:29 ,0,0,0,
  14:24:29 ,0,0,0,
  14:24:28 ,0,0,0,
  14:24:28 ,0,0,0,
  14:24:28 ,0,0,0,
  14:24:28 ,0,0,0,
  14:24:28 ,0,0,0,
  14:24:27 ,0,0,0,
  14:24:27 ,0,0,0,
  14:24:27 ,0,0,0,
  14:24:27 ,0,0,0,
  14:24:27 ,0,0,0,
  14:24:26 ,0,0,0,
  14:24:26 ,0,0,0,
  14:24:26 ,0,0,0,
  14:24:26 ,0,0,0,
  14:24:26 ,0,0,0,
  14:24:25 ,0,0,0,
  14:24:25 ,0,0,0,
  14:24:25 ,0,0,0,
  14:24:25 ,0,0,0,
  14:24:25 ,0,0,0,
  14:24:24 ,0,0,0,
  14:24:24 ,0,0,0,
  14:24:24 ,0,0,0,
  14:24:24 ,0,0,0,
  14:24:24 ,0,0,0,
  14:24:23 ,0,0,0,
  14:24:23 ,0,0,0,
  14:24:23 ,0,0,0,
  14:24:23 ,0,0,0,
  14:24:23 ,0,0,0,
  14:24:22 ,0,0,0,
  14:24:22 ,0,0,0,
  14:24:22 ,0,0,0,
  14:24:22 ,0,0,0,
  14:24:22 ,0,0,0,
  14:24:21 ,0,0,0,
  14:24:21 ,0,0,0,
  14:24:21 ,0,0,0,
  14:24:21 ,0,0,0,
  14:24:21 ,0,0,0,
  14:24:20 ,0,0,0,
  14:24:20 ,0,0,0,
  14:24:20 ,0,0,0,
  14:24:20 ,0,0,0,
  14:24:20 ,0,0,0,
  14:24:19 ,0,0,0,
  14:24:19 ,0,0,0,
  14:24:19 ,0,0,0,
  14:24:19 ,0,0,0,
  14:24:19 ,0,0,0,
  14:24:18 ,0,0,0,
  14:24:18 ,0,0,0,
  14:24:18 ,0,0,0,
  14:24:18 ,0,0,0,
  14:24:18 ,0,0,0,
  14:24:17 ,0,0,0,
  14:24:17 ,0,0,0,
  14:24:17 ,0,0,0,
  14:24:17 ,0,0,0,
  14:24:17 ,0,0,0,
  14:24:16 ,0,0,0,
  14:24:16 ,0,0,0,
  14:24:16 ,0,0,0,
  14:24:16 ,0,0,0,
  14:24:16 ,0,0,0,
  14:24:15 ,0,0,0,
  14:24:15 ,0,0,0,
  14:24:15 ,65511,0,0,
  14:24:15 ,0,0,0,
  14:24:15 ,65511,0,0,
  14:24:14 ,65511,0,0,
  14:24:14 ,1,0,0,
  14:24:14 ,0,0,0,
  14:24:14 ,0,0,0,
  14:24:14 ,65511,0,0,
  14:24:13 ,65511,0,0,
  14:24:13 ,65511,0,0,
  14:24:13 ,65511,0,0,
  14:24:13 ,65511,0,0,
  14:24:13 ,65511,0,0,
  14:24:12 ,65511,0,0,
  14:24:12 ,65511,0,0,
  14:24:12 ,65511,0,0,
  14:24:12 ,65511,0,0,
  14:24:12 ,65511,0,0,
  14:24:11 ,65511,0,0,
  14:24:11 ,65511,0,0,
  14:24:11 ,65511,0,0,
  14:24:11 ,65511,0,0,
  14:24:11 ,65511,0,0,
  14:24:10 ,65511,0,0,
  14:24:10 ,65511,0,0,
  14:24:10 ,65511,0,0,
  14:24:10 ,65511,0,0,
  14:24:10 ,65511,0,0,
  14:24:09 ,65511,0,0,
  14:24:09 ,0,0,0,
  14:24:09 ,0,0,0,
  14:24:09 ,0,0,0,
  14:24:09 ,0,0,0,
  14:24:08 ,0,0,0,
  14:24:08 ,0,0,0,
  14:24:08 ,0,0,0,
  14:24:08 ,0,0,0,
  14:24:08 ,0,0,0,
  14:24:07 ,0,0,0,
  14:24:07 ,0,0,0,
  14:24:07 ,0,0,0,
  14:24:07 ,0,0,0,
  14:24:07 ,0,0,0,
  14:24:06 ,0,0,0,
  14:24:06 ,0,0,0,
  14:24:06 ,0,0,0,
  14:24:06 ,0,0,0,
  14:24:06 ,0,0,0,
  14:24:05 ,0,0,0,
  14:24:05 ,0,0,0,
  14:24:05 ,0,0,0,
  14:24:05 ,65534,0,0,
  14:24:05 ,65532,0,0,
  14:24:04 ,0,0,0,
  14:24:04 ,0,0,0,
  14:24:04 ,65535,0,0,
  14:24:04 ,65511,0,0,
  14:24:04 ,65511,0,0,
  14:24:03 ,65511,0,0,
  14:24:03 ,65511,0,0,
  14:24:03 ,65511,0,0,
  14:24:03 ,0,0,0,
  14:24:03 ,65511,0,0,
  14:24:02 ,65511,0,0,
  14:24:02 ,65511,0,0,
  14:24:02 ,65511,0,0,
  14:24:02 ,65511,0,0,
  14:24:02 ,65511,0,0,
  14:24:01 ,65511,0,0,
  14:24:01 ,65511,0,0,
  14:24:01 ,65511,0,0,
  14:24:01 ,65511,0,0,
  14:24:01 ,65511,0,0,
  14:24:00 ,65511,0,0,
  14:24:00 ,65511,0,0,
  14:24:00 ,65511,0,0,
  14:24:00 ,65511,0,0,
  14:24:00 ,65511,0,0,
  14:23:59 ,65511,0,0,
  14:23:59 ,65511,0,0,
  14:23:59 ,65511,0,0,
  14:23:59 ,65511,0,0,
  14:23:59 ,65511,0,0,
  14:23:58 ,65511,0,0,
  14:23:58 ,65511,0,0,
  14:23:58 ,65511,0,0,
  14:23:58 ,65511,0,0,
  14:23:58 ,65511,0,0,
  14:23:57 ,65511,0,0,
  14:23:57 ,65511,0,0,
  14:23:57 ,65511,0,0,
  14:23:57 ,65511,0,0,
  14:23:57 ,65511,0,0,
  14:23:56 ,65511,0,0,
  14:23:56 ,65511,0,0,
  14:23:56 ,65511,0,0,
  14:23:56 ,65511,0,0,
  14:23:56 ,65511,0,0,
  14:23:55 ,65511,0,0,
  14:23:55 ,65511,0,0,
  14:23:55 ,65511,0,0,
  14:23:55 ,65511,0,0,
  14:23:55 ,65511,0,0,
  14:23:54 ,65511,0,0,
  14:23:54 ,65511,0,0,
  14:23:54 ,65511,0,0,
  14:23:54 ,65511,0,0,
  14:23:54 ,65511,0,0,
  14:23:53 ,65511,0,0,
  14:23:53 ,65511,0,0,
  14:23:53 ,65511,0,0,
  14:23:53 ,65511,0,0,
  14:23:53 ,65511,0,0,
  14:23:52 ,65511,0,0,
  14:23:52 ,65511,0,0,
  14:23:52 ,65511,0,0,
  14:23:52 ,65511,0,0,
  14:23:52 ,65511,0,0,
  14:23:51 ,65511,0,0,
  14:23:51 ,65511,0,0,
  14:23:51 ,65511,0,0,
  14:23:51 ,65511,0,0,
  14:23:51 ,65511,0,0,
  14:23:50 ,65511,0,0,
  14:23:50 ,65511,0,0,
  14:23:50 ,65511,0,0,
  14:23:50 ,65511,0,0,
  14:23:50 ,65511,0,0,
  14:23:49 ,65511,0,0,
  14:23:49 ,0,0,0,
  14:23:49 ,0,0,0,
  14:23:49 ,0,0,0,
  14:23:49 ,0,0,0,
  14:23:48 ,0,0,0,
  14:23:48 ,0,0,0,
  14:23:48 ,0,0,0,
  14:23:48 ,65520,0,0,
  14:23:48 ,65511,0,0,
  14:23:47 ,65520,0,0,
  14:23:47 ,65511,0,0,
  14:23:47 ,65511,0,0,
  14:23:47 ,65511,0,0,
  14:23:47 ,65511,0,0,
  14:23:46 ,65511,0,0,
  14:23:46 ,65511,0,0,
  14:23:46 ,65511,0,0,
  14:23:46 ,65511,0,0,
  14:23:46 ,65511,0,0,
  14:23:45 ,65511,0,0,
  14:23:45 ,65511,0,0,
  14:23:45 ,65511,0,0,
  14:23:45 ,65511,0,0,
  14:23:45 ,65511,0,0,
  14:23:44 ,65511,0,0,
  14:23:44 ,65511,0,0,
  14:23:44 ,65511,0,0,
  14:23:44 ,65511,0,0,
  14:23:44 ,65511,0,0,
  14:23:43 ,65511,0,0,
  14:23:43 ,65511,0,0,
  14:23:43 ,65511,0,0,
  14:23:43 ,65511,0,0,
  14:23:43 ,65511,0,0,
  14:23:42 ,65511,0,0,
  14:23:42 ,65511,0,0,
  14:23:42 ,65511,0,0,
  14:23:42 ,65511,0,0,
  14:23:42 ,65511,0,0,
  14:23:41 ,65511,0,0,
  14:23:41 ,65511,0,0,
  14:23:41 ,65511,0,0,
  14:23:41 ,65511,0,0,
  14:23:41 ,65511,0,0,
  14:23:40 ,65511,0,0,
  14:23:40 ,65511,0,0,
  14:23:40 ,65511,0,0,
  14:23:40 ,65511,0,0,
  14:23:40 ,65511,0,0,
  14:23:39 ,65511,0,0,
  14:23:39 ,65511,0,0,
  14:23:39 ,65511,0,0,
  14:23:39 ,65511,0,0,
  14:23:39 ,65511,0,0,
  14:23:38 ,65511,0,0,
  14:23:38 ,65511,0,0,
  14:23:38 ,65511,0,0,
  14:23:38 ,65511,0,0,
  14:23:38 ,65511,0,0,
  14:23:37 ,65511,0,0,
  14:23:37 ,65511,0,0,
  14:23:37 ,65511,0,0,
  14:23:37 ,65511,0,0,
  14:23:37 ,65511,0,0,
  14:23:36 ,65511,0,0,
  14:23:36 ,65511,0,0,
  14:23:36 ,65511,0,0,
  14:23:36 ,65511,0,0,
  14:23:36 ,65511,0,0,
  14:23:35 ,65511,0,0,
  14:23:35 ,65511,0,0,
  14:23:35 ,65511,0,0,
  14:23:35 ,65511,0,0,
  14:23:35 ,65511,0,0,
  14:23:34 ,65511,0,0,
  14:23:34 ,65511,0,0,
  14:23:34 ,65511,0,0,
  14:23:34 ,65511,0,0,
  14:23:34 ,65511,0,0,
  14:23:33 ,65511,0,0,
  14:23:33 ,65511,0,0,
  14:23:33 ,65511,0,0,
  14:23:33 ,65511,0,0,
  14:23:33 ,65511,0,0,
  14:23:32 ,65511,0,0,
  14:23:32 ,65511,0,0,
  14:23:32 ,65511,0,0,
  14:23:32 ,65511,0,0,
  14:23:32 ,65511,0,0,
  14:23:31 ,65511,0,0,
  14:23:31 ,65511,0,0,
  14:23:31 ,65511,0,0,
  14:23:31 ,65511,0,0,
  14:23:31 ,65511,0,0,
  14:23:30 ,65511,0,0,
  14:23:30 ,65511,0,0,
  14:23:30 ,65511,0,0,
  14:23:30 ,65511,0,0,
  14:23:30 ,65511,0,0,
  14:23:29 ,65511,0,0,
  14:23:29 ,65511,0,0,
  14:23:29 ,65511,0,0,
  14:23:29 ,65511,0,0,
  14:23:29 ,65511,0,0,
  14:23:28 ,65511,0,0,
  14:23:28 ,65511,0,0,
  14:23:28 ,65511,0,0,
  14:23:28 ,65511,0,0,
  14:23:28 ,65511,0,0,
  14:23:27 ,65511,0,0,
  14:23:27 ,65511,0,0,
  14:23:27 ,65511,0,0,
  14:23:27 ,65511,0,0,
  14:23:27 ,65511,0,0,
  14:23:26 ,65511,0,0,
  14:23:26 ,65511,0,0,
  14:23:26 ,65511,0,0,
  14:23:26 ,65511,0,0,
  14:23:26 ,65511,0,0,
  14:23:25 ,65511,0,0,
  14:23:25 ,65511,0,0,
  14:23:25 ,65511,0,0,
  14:23:25 ,65511,0,0,
  14:23:25 ,65511,0,0,
  14:23:24 ,65511,0,0,
  14:23:24 ,65511,0,0,
  14:23:24 ,65511,0,0,
  14:23:24 ,65511,0,0,
  14:23:24 ,65511,0,0,
  14:23:23 ,65511,0,0,
  14:23:23 ,65511,0,0,
  14:23:23 ,65511,0,0,
  14:23:23 ,65511,0,0,
  14:23:23 ,65511,0,0,
  14:23:22 ,65511,0,0,
  14:23:22 ,65511,0,0,
  14:23:22 ,65511,0,0,
  14:23:22 ,65511,0,0,
  14:23:22 ,65511,0,0,
  14:23:21 ,65511,0,0,
  14:23:21 ,65511,0,0,
  14:23:21 ,65511,0,0,
  14:23:21 ,65511,0,0,
  14:23:21 ,65511,0,0,
  14:23:20 ,65511,0,0,
  14:23:20 ,65511,0,0,
  14:23:20 ,65511,0,0,
  14:23:20 ,65511,0,0,
  14:23:20 ,65511,0,0,
  14:23:19 ,65511,0,0,
  14:23:19 ,65511,0,0,
  14:23:19 ,65511,0,0,
  14:23:19 ,65511,0,0,
  14:23:19 ,65511,0,0,
  14:23:18 ,65511,0,0,
  14:23:18 ,65511,0,0,
  14:23:18 ,65511,0,0,
  14:23:18 ,65511,0,0,
  14:23:18 ,65511,0,0,
  14:23:17 ,65511,0,0,
  14:23:17 ,65511,0,0,
  14:23:17 ,65511,0,0,
  14:23:17 ,65511,0,0,
  14:23:17 ,65511,0,0,
  14:23:16 ,65511,0,0,
  14:23:16 ,65511,0,0,
  14:23:16 ,65511,0,0,
  14:23:16 ,65511,0,0,
  14:23:16 ,65511,0,0,
  14:23:15 ,65511,0,0,
  14:23:15 ,65511,0,0,
  14:23:15 ,65511,0,0,
  14:23:15 ,65511,0,0,
  14:23:15 ,65511,0,0,
  14:23:14 ,65511,0,0,
  14:23:14 ,65511,0,0,
  14:23:14 ,65511,0,0,
  14:23:14 ,65511,0,0,
  14:23:14 ,65511,0,0,
  14:23:13 ,65511,0,0,
  14:23:13 ,65511,0,0,
  14:23:13 ,65511,0,0,
  14:23:13 ,65511,0,0,
  14:23:13 ,65511,0,0,
  14:23:12 ,65511,0,0,
  14:23:12 ,65511,0,0,
  14:23:12 ,65511,0,0,
  14:23:12 ,65511,0,0,
  14:23:12 ,65511,0,0,
  14:23:11 ,65511,0,0,
  14:23:11 ,65511,0,0,
  14:23:11 ,65511,0,0,
  14:23:11 ,65511,0,0,
  14:23:11 ,65511,0,0,
  14:23:10 ,65511,0,0,
  14:23:10 ,65511,0,0,
  14:23:10 ,65511,0,0,
  14:23:10 ,65511,0,0,
  14:23:10 ,65511,0,0,
  14:23:09 ,65511,0,0,
  14:23:09 ,65511,0,0,
  14:23:09 ,65511,0,0,
  14:23:09 ,65511,0,0,
  14:23:09 ,65511,0,0,
  14:23:08 ,65511,0,0,
  14:23:08 ,65511,0,0,
  14:23:08 ,65511,0,0,
  14:23:08 ,65511,0,0,
  14:23:08 ,65511,0,0,
  14:23:07 ,65511,0,0,
  14:23:07 ,65511,0,0,
  14:23:07 ,65511,0,0,
  14:23:07 ,65511,0,0,
  14:23:07 ,65511,0,0,
  14:23:06 ,65511,0,0,
  14:23:06 ,65511,0,0,
  14:23:06 ,65511,0,0,
  14:23:06 ,65511,0,0,
  14:23:06 ,65511,0,0,
  14:23:05 ,65511,0,0,
  14:23:05 ,65511,0,0,
  14:23:05 ,65511,0,0,
  14:23:05 ,65511,0,0,
  14:23:05 ,65511,0,0,
  14:23:04 ,65511,0,0,
  14:23:04 ,65511,0,0,
  14:23:04 ,65511,0,0,
  14:23:04 ,65511,0,0,
  14:23:04 ,65511,0,0,
  14:23:03 ,65511,0,0,
  14:23:03 ,65511,0,0,
  14:23:03 ,65511,0,0,
  14:23:03 ,65511,0,0,
  14:23:03 ,65511,0,0,
  14:23:02 ,65511,0,0,
  14:23:02 ,65511,0,0,
  14:23:02 ,65511,0,0,
  14:23:02 ,65511,0,0,
  14:23:02 ,65511,0,0,
  14:23:01 ,65511,0,0,
  14:23:01 ,65511,0,0,
  14:23:01 ,65511,0,0,
  14:23:01 ,65511,0,0,
  14:23:01 ,65511,0,0,
  14:23:00 ,65511,0,0,
  14:23:00 ,65511,0,0,
  14:23:00 ,65511,0,0,
  14:23:00 ,65511,0,0,
  14:23:00 ,65511,0,0,
  14:22:59 ,65511,0,0,
  14:22:59 ,65511,0,0,
  14:22:59 ,65511,0,0,
  14:22:59 ,65511,0,0,
