时间,电压传感器值,电流传感器值,位移传感器值,
  12:44:52 ,0,0,0,
  12:44:52 ,0,0,0,
  12:44:52 ,0,0,0,
  12:44:52 ,0,0,0,
  12:44:51 ,0,0,0,
  12:44:51 ,0,0,0,
  12:44:51 ,0,0,0,
  12:44:51 ,0,0,0,
  12:44:51 ,0,0,0,
  12:44:50 ,0,0,0,
  12:44:50 ,0,0,0,
  12:44:50 ,0,0,0,
  12:44:50 ,0,0,0,
  12:44:50 ,0,0,0,
  12:44:49 ,0,0,0,
  12:44:49 ,0,0,0,
  12:44:49 ,0,0,0,
  12:44:49 ,0,0,0,
  12:44:49 ,0,0,0,
  12:44:48 ,0,0,0,
  12:44:48 ,0,0,0,
  12:44:48 ,0,0,0,
  12:44:48 ,0,0,0,
  12:44:48 ,0,0,0,
  12:44:47 ,0,0,0,
  12:44:47 ,0,0,0,
  12:44:47 ,0,0,0,
  12:44:47 ,0,0,0,
  12:44:47 ,0,0,0,
  12:44:46 ,0,0,0,
  12:44:46 ,0,0,0,
  12:44:46 ,0,0,0,
  12:44:46 ,0,0,0,
  12:44:46 ,0,0,0,
  12:44:45 ,0,0,0,
  12:44:45 ,0,0,0,
  12:44:45 ,0,0,0,
  12:44:45 ,0,0,0,
  12:44:45 ,0,0,0,
  12:44:44 ,0,0,0,
  12:44:44 ,0,0,0,
  12:44:44 ,0,0,0,
  12:44:44 ,0,0,0,
  12:44:44 ,0,0,0,
  12:44:43 ,0,0,0,
  12:44:43 ,0,0,0,
  12:44:43 ,0,0,0,
  12:44:43 ,0,0,0,
  12:44:43 ,0,0,0,
  12:44:42 ,0,0,0,
  12:44:42 ,0,0,0,
  12:44:42 ,0,0,0,
  12:44:42 ,0,0,0,
  12:44:42 ,0,0,0,
  12:44:41 ,0,0,0,
  12:44:41 ,0,0,0,
  12:44:41 ,0,0,0,
  12:44:41 ,0,0,0,
  12:44:41 ,0,0,0,
  12:44:40 ,0,0,0,
  12:44:40 ,0,0,0,
  12:44:40 ,0,0,0,
  12:44:40 ,0,0,0,
  12:44:40 ,0,0,0,
  12:44:39 ,0,0,0,
  12:44:39 ,0,0,0,
  12:44:39 ,0,0,0,
  12:44:39 ,0,0,0,
  12:44:39 ,0,0,0,
  12:44:38 ,0,0,0,
  12:44:38 ,0,0,0,
  12:44:38 ,0,0,0,
  12:44:38 ,0,0,0,
  12:44:38 ,0,0,0,
  12:44:37 ,0,0,0,
  12:44:37 ,0,0,0,
  12:44:37 ,0,0,0,
  12:44:37 ,0,0,0,
  12:44:37 ,0,0,0,
  12:44:36 ,0,0,0,
  12:44:36 ,0,0,0,
  12:44:36 ,0,0,0,
  12:44:36 ,0,0,0,
  12:44:36 ,0,0,0,
  12:44:35 ,0,0,0,
  12:44:35 ,0,0,0,
  12:44:35 ,0,0,0,
  12:44:35 ,0,0,0,
  12:44:35 ,0,0,0,
  12:44:34 ,0,0,0,
  12:44:34 ,0,0,0,
  12:44:34 ,0,0,0,
  12:44:34 ,0,0,0,
  12:44:34 ,0,0,0,
  12:44:33 ,0,0,0,
  12:44:33 ,0,0,0,
  12:44:33 ,0,0,0,
  12:44:33 ,0,0,0,
  12:44:33 ,0,0,0,
  12:44:32 ,0,0,0,
  12:44:32 ,0,0,0,
  12:44:32 ,0,0,0,
  12:44:32 ,0,0,0,
  12:44:32 ,0,0,0,
  12:44:31 ,0,0,0,
  12:44:31 ,0,0,0,
  12:44:31 ,0,0,0,
  12:44:31 ,0,0,0,
  12:44:31 ,0,0,0,
  12:44:30 ,0,0,0,
  12:44:30 ,0,0,0,
  12:44:30 ,0,0,0,
  12:44:30 ,0,0,0,
  12:44:30 ,0,0,0,
  12:44:29 ,0,0,0,
  12:44:29 ,0,0,0,
  12:44:29 ,0,0,0,
  12:44:29 ,0,0,0,
  12:44:29 ,0,0,0,
  12:44:28 ,0,0,0,
  12:44:28 ,0,0,0,
  12:44:28 ,0,0,0,
  12:44:28 ,0,0,0,
  12:44:28 ,0,0,0,
  12:44:27 ,0,0,0,
  12:44:27 ,0,0,0,
  12:44:27 ,0,0,0,
  12:44:27 ,0,0,0,
  12:44:27 ,0,0,0,
  12:44:26 ,0,0,0,
  12:44:26 ,0,0,0,
  12:44:26 ,0,0,0,
  12:44:26 ,0,0,0,
  12:44:26 ,0,0,0,
  12:44:25 ,0,0,0,
  12:44:25 ,0,0,0,
  12:44:25 ,0,0,0,
  12:44:25 ,0,0,0,
  12:44:25 ,0,0,0,
  12:44:24 ,0,0,0,
  12:44:24 ,0,0,0,
  12:44:24 ,0,0,0,
  12:44:24 ,0,0,0,
  12:44:24 ,0,0,0,
  12:44:23 ,0,0,0,
  12:44:23 ,0,0,0,
  12:44:23 ,0,0,0,
  12:44:23 ,0,0,0,
  12:44:23 ,0,0,0,
  12:44:22 ,0,0,0,
  12:44:22 ,0,0,0,
  12:44:22 ,0,0,0,
  12:44:22 ,0,0,0,
  12:44:22 ,0,0,0,
  12:44:21 ,0,0,0,
  12:44:21 ,0,0,0,
  12:44:21 ,0,0,0,
  12:44:21 ,0,0,0,
  12:44:21 ,0,0,0,
  12:44:20 ,0,0,0,
  12:44:20 ,0,0,0,
  12:44:20 ,0,0,0,
  12:44:20 ,0,0,0,
  12:44:20 ,0,0,0,
  12:44:19 ,0,0,0,
  12:44:19 ,0,0,0,
  12:44:19 ,0,0,0,
  12:44:19 ,0,0,0,
  12:44:19 ,0,0,0,
  12:44:18 ,0,0,0,
  12:44:18 ,0,0,0,
  12:44:18 ,0,0,0,
  12:44:18 ,0,0,0,
  12:44:18 ,0,0,0,
  12:44:17 ,0,0,0,
  12:44:17 ,0,0,0,
  12:44:17 ,0,0,0,
  12:44:17 ,0,0,0,
  12:44:17 ,0,0,0,
  12:44:16 ,0,0,0,
  12:44:16 ,0,0,0,
  12:44:16 ,0,0,0,
  12:44:16 ,0,0,0,
  12:44:16 ,0,0,0,
  12:44:15 ,0,0,0,
  12:44:15 ,0,0,0,
  12:44:15 ,0,0,0,
  12:44:15 ,0,0,0,
  12:44:15 ,0,0,0,
  12:44:14 ,0,0,0,
  12:44:14 ,0,0,0,
  12:44:14 ,0,0,0,
  12:44:14 ,0,0,0,
  12:44:14 ,0,0,0,
  12:44:13 ,0,0,0,
  12:44:13 ,0,0,0,
  12:44:13 ,0,0,0,
  12:44:13 ,0,0,0,
  12:44:13 ,0,0,0,
  12:44:12 ,0,0,0,
  12:44:12 ,0,0,0,
  12:44:12 ,0,0,0,
  12:44:12 ,0,0,0,
  12:44:12 ,0,0,0,
  12:44:11 ,0,0,0,
  12:44:11 ,0,0,0,
  12:44:11 ,0,0,0,
  12:44:11 ,0,0,0,
  12:44:11 ,0,0,0,
  12:44:10 ,0,0,0,
  12:44:10 ,0,0,0,
  12:44:10 ,0,0,0,
  12:44:10 ,0,0,0,
  12:44:10 ,0,0,0,
  12:44:09 ,0,0,0,
  12:44:09 ,0,0,0,
  12:44:09 ,0,0,0,
  12:44:09 ,0,0,0,
  12:44:09 ,0,0,0,
  12:44:08 ,0,0,0,
  12:44:08 ,0,0,0,
  12:44:08 ,0,0,0,
  12:44:08 ,0,0,0,
  12:44:08 ,0,0,0,
  12:44:07 ,0,0,0,
  12:44:07 ,0,0,0,
  12:44:07 ,0,0,0,
  12:44:07 ,0,0,0,
  12:44:07 ,0,0,0,
  12:44:06 ,0,0,0,
  12:44:06 ,0,0,0,
  12:44:06 ,0,0,0,
  12:44:06 ,0,0,0,
  12:44:06 ,0,0,0,
  12:44:05 ,0,0,0,
  12:44:05 ,0,0,0,
  12:44:05 ,0,0,0,
  12:44:05 ,0,0,0,
  12:44:05 ,0,0,0,
  12:44:04 ,0,0,0,
  12:44:04 ,0,0,0,
  12:44:04 ,0,0,0,
  12:44:04 ,0,0,0,
  12:44:04 ,0,0,0,
  12:44:03 ,0,0,0,
  12:44:03 ,0,0,0,
  12:44:03 ,0,0,0,
  12:44:03 ,0,0,0,
  12:44:03 ,0,0,0,
  12:44:02 ,0,0,0,
  12:44:02 ,0,0,0,
  12:44:02 ,0,0,0,
  12:44:02 ,0,0,0,
  12:44:02 ,0,0,0,
  12:44:01 ,0,0,0,
  12:44:01 ,0,0,0,
  12:44:01 ,0,0,0,
  12:44:01 ,0,0,0,
  12:44:01 ,0,0,0,
  12:44:00 ,0,0,0,
  12:44:00 ,0,0,0,
  12:44:00 ,0,0,0,
  12:44:00 ,0,0,0,
  12:44:00 ,0,0,0,
  12:43:59 ,0,0,0,
  12:43:59 ,0,0,0,
  12:43:59 ,0,0,0,
  12:43:59 ,0,0,0,
  12:43:59 ,0,0,0,
  12:43:58 ,0,0,0,
  12:43:58 ,0,0,0,
  12:43:58 ,0,0,0,
  12:43:58 ,0,0,0,
  12:43:58 ,0,0,0,
  12:43:57 ,0,0,0,
  12:43:57 ,0,0,0,
  12:43:57 ,0,0,0,
  12:43:57 ,0,0,0,
  12:43:57 ,0,0,0,
  12:43:56 ,0,0,0,
  12:43:56 ,0,0,0,
  12:43:56 ,0,0,0,
  12:43:56 ,0,0,0,
  12:43:56 ,0,0,0,
  12:43:55 ,0,0,0,
  12:43:55 ,0,0,0,
  12:43:55 ,0,0,0,
  12:43:55 ,0,0,0,
  12:43:55 ,0,0,0,
  12:43:54 ,0,0,0,
  12:43:54 ,0,0,0,
  12:43:54 ,0,0,0,
  12:43:54 ,0,0,0,
  12:43:54 ,0,0,0,
  12:43:53 ,0,0,0,
  12:43:53 ,0,0,0,
  12:43:53 ,0,0,0,
  12:43:53 ,0,0,0,
  12:43:53 ,0,0,0,
  12:43:52 ,0,0,0,
  12:43:52 ,0,0,0,
  12:43:52 ,0,0,0,
  12:43:52 ,0,0,0,
  12:43:52 ,0,0,0,
  12:43:51 ,0,0,0,
  12:43:51 ,0,0,0,
  12:43:51 ,0,0,0,
  12:43:51 ,0,0,0,
  12:43:51 ,0,0,0,
  12:43:50 ,0,0,0,
  12:43:50 ,0,0,0,
  12:43:50 ,0,0,0,
  12:43:50 ,0,0,0,
  12:43:50 ,0,0,0,
  12:43:49 ,0,0,0,
  12:43:49 ,0,0,0,
  12:43:49 ,0,0,0,
  12:43:49 ,0,0,0,
  12:43:49 ,0,0,0,
  12:43:48 ,0,0,0,
  12:43:48 ,0,0,0,
  12:43:48 ,0,0,0,
  12:43:48 ,0,0,0,
  12:43:48 ,0,0,0,
  12:43:47 ,0,0,0,
  12:43:47 ,0,0,0,
  12:43:47 ,0,0,0,
  12:43:47 ,0,0,0,
  12:43:47 ,0,0,0,
  12:43:46 ,0,0,0,
  12:43:46 ,0,0,0,
  12:43:46 ,0,0,0,
  12:43:46 ,0,0,0,
  12:43:46 ,0,0,0,
  12:43:45 ,0,0,0,
  12:43:45 ,0,0,0,
  12:43:45 ,0,0,0,
  12:43:45 ,0,0,0,
  12:43:45 ,0,0,0,
  12:43:44 ,0,0,0,
  12:43:44 ,0,0,0,
  12:43:44 ,0,0,0,
  12:43:44 ,0,0,0,
  12:43:44 ,0,0,0,
  12:43:43 ,0,0,0,
  12:43:43 ,0,0,0,
  12:43:43 ,0,0,0,
  12:43:43 ,0,0,0,
  12:43:43 ,0,0,0,
  12:43:42 ,0,0,0,
  12:43:42 ,0,0,0,
  12:43:42 ,0,0,0,
  12:43:42 ,0,0,0,
  12:43:42 ,0,0,0,
  12:43:41 ,0,0,0,
  12:43:41 ,0,0,0,
  12:43:41 ,0,0,0,
  12:43:41 ,0,0,0,
  12:43:41 ,0,0,0,
  12:43:40 ,0,0,0,
  12:43:40 ,0,0,0,
  12:43:40 ,0,0,0,
  12:43:40 ,0,0,0,
  12:43:40 ,0,0,0,
  12:43:39 ,0,0,0,
  12:43:39 ,0,0,0,
  12:43:39 ,0,0,0,
  12:43:39 ,0,0,0,
  12:43:39 ,0,0,0,
  12:43:38 ,0,0,0,
  12:43:38 ,0,0,0,
  12:43:38 ,0,0,0,
  12:43:38 ,0,0,0,
  12:43:38 ,0,0,0,
  12:43:37 ,0,0,0,
  12:43:37 ,0,0,0,
  12:43:37 ,0,0,0,
  12:43:37 ,0,0,0,
  12:43:37 ,0,0,0,
  12:43:36 ,0,0,0,
  12:43:36 ,0,0,0,
  12:43:36 ,0,0,0,
  12:43:36 ,0,0,0,
  12:43:36 ,0,0,0,
  12:43:35 ,0,0,0,
  12:43:35 ,0,0,0,
  12:43:35 ,0,0,0,
  12:43:35 ,0,0,0,
  12:43:35 ,0,0,0,
  12:43:34 ,0,0,0,
  12:43:34 ,0,0,0,
  12:43:34 ,0,0,0,
  12:43:34 ,0,0,0,
  12:43:34 ,0,0,0,
  12:43:33 ,0,0,0,
  12:43:33 ,0,0,0,
  12:43:33 ,0,0,0,
  12:43:33 ,0,0,0,
  12:43:33 ,0,0,0,
  12:43:32 ,0,0,0,
  12:43:32 ,0,0,0,
  12:43:32 ,0,0,0,
  12:43:32 ,0,0,0,
  12:43:32 ,0,0,0,
  12:43:31 ,0,0,0,
  12:43:31 ,0,0,0,
  12:43:31 ,0,0,0,
  12:43:31 ,0,0,0,
  12:43:31 ,0,0,0,
  12:43:30 ,0,0,0,
  12:43:30 ,0,0,0,
  12:43:30 ,0,0,0,
  12:43:30 ,0,0,0,
  12:43:30 ,0,0,0,
  12:43:29 ,0,0,0,
  12:43:29 ,0,0,0,
  12:43:29 ,0,0,0,
  12:43:29 ,0,0,0,
  12:43:29 ,0,0,0,
  12:43:28 ,0,0,0,
  12:43:28 ,0,0,0,
  12:43:28 ,0,0,0,
  12:43:28 ,0,0,0,
  12:43:28 ,0,0,0,
  12:43:27 ,0,0,0,
  12:43:27 ,0,0,0,
  12:43:27 ,0,0,0,
  12:43:27 ,0,0,0,
  12:43:27 ,0,0,0,
  12:43:26 ,0,0,0,
  12:43:26 ,0,0,0,
  12:43:26 ,0,0,0,
  12:43:26 ,0,0,0,
  12:43:26 ,0,0,0,
  12:43:25 ,0,0,0,
  12:43:25 ,0,0,0,
  12:43:25 ,0,0,0,
  12:43:25 ,0,0,0,
  12:43:25 ,0,0,0,
  12:43:24 ,0,0,0,
  12:43:24 ,0,0,0,
  12:43:24 ,0,0,0,
  12:43:24 ,0,0,0,
  12:43:24 ,0,0,0,
  12:43:23 ,0,0,0,
  12:43:23 ,0,0,0,
  12:43:23 ,0,0,0,
  12:43:23 ,0,0,0,
  12:43:23 ,0,0,0,
  12:43:22 ,0,0,0,
  12:43:22 ,0,0,0,
  12:43:22 ,0,0,0,
  12:43:22 ,0,0,0,
  12:43:22 ,0,0,0,
  12:43:21 ,0,0,0,
  12:43:21 ,0,0,0,
  12:43:21 ,0,0,0,
  12:43:21 ,0,0,0,
  12:43:21 ,0,0,0,
  12:43:20 ,0,0,0,
  12:43:20 ,0,0,0,
  12:43:20 ,0,0,0,
  12:43:20 ,0,0,0,
  12:43:20 ,0,0,0,
  12:43:19 ,0,0,0,
  12:43:19 ,0,0,0,
  12:43:19 ,0,0,0,
  12:43:19 ,0,0,0,
  12:43:19 ,0,0,0,
  12:43:18 ,0,0,0,
  12:43:18 ,0,0,0,
  12:43:18 ,0,0,0,
  12:43:18 ,0,0,0,
  12:43:18 ,0,0,0,
  12:43:17 ,0,0,0,
  12:43:17 ,0,0,0,
  12:43:17 ,0,0,0,
  12:43:17 ,0,0,0,
  12:43:17 ,0,0,0,
  12:43:16 ,0,0,0,
  12:43:16 ,0,0,0,
  12:43:16 ,0,0,0,
  12:43:16 ,0,0,0,
  12:43:16 ,0,0,0,
  12:43:15 ,0,0,0,
  12:43:15 ,0,0,0,
  12:43:15 ,0,0,0,
  12:43:15 ,0,0,0,
  12:43:15 ,0,0,0,
  12:43:14 ,0,0,0,
  12:43:14 ,0,0,0,
  12:43:14 ,0,0,0,
  12:43:14 ,0,0,0,
  12:43:14 ,0,0,0,
  12:43:13 ,0,0,0,
  12:43:13 ,0,0,0,
  12:43:13 ,0,0,0,
  12:43:13 ,0,0,0,
  12:43:13 ,0,0,0,
  12:43:12 ,0,0,0,
  12:43:12 ,0,0,0,
  12:43:12 ,0,0,0,
  12:43:12 ,0,0,0,
  12:43:12 ,0,0,0,
  12:43:11 ,0,0,0,
  12:43:11 ,0,0,0,
  12:43:11 ,0,0,0,
  12:43:11 ,0,0,0,
  12:43:11 ,0,0,0,
  12:43:10 ,0,0,0,
  12:43:10 ,0,0,0,
  12:43:10 ,0,0,0,
  12:43:10 ,0,0,0,
  12:43:10 ,0,0,0,
  12:43:09 ,0,0,0,
  12:43:09 ,0,0,0,
  12:43:09 ,0,0,0,
  12:43:09 ,0,0,0,
  12:43:09 ,0,0,0,
  12:43:08 ,0,0,0,
  12:43:08 ,0,0,0,
  12:43:08 ,0,0,0,
  12:43:08 ,0,0,0,
  12:43:08 ,0,0,0,
  12:43:07 ,0,0,0,
  12:43:07 ,0,0,0,
  12:43:07 ,0,0,0,
  12:43:07 ,0,0,0,
  12:43:07 ,0,0,0,
  12:43:06 ,0,0,0,
  12:43:06 ,0,0,0,
  12:43:06 ,0,0,0,
  12:43:06 ,0,0,0,
  12:43:06 ,0,0,0,
  12:43:05 ,0,0,0,
  12:43:05 ,0,0,0,
  12:43:05 ,0,0,0,
  12:43:05 ,0,0,0,
  12:43:05 ,0,0,0,
  12:43:04 ,0,0,0,
  12:43:04 ,0,0,0,
  12:43:04 ,0,0,0,
  12:43:04 ,0,0,0,
  12:43:04 ,0,0,0,
  12:43:03 ,0,0,0,
  12:43:03 ,0,0,0,
  12:43:03 ,0,0,0,
  12:43:03 ,0,0,0,
  12:43:03 ,0,0,0,
  12:43:02 ,0,0,0,
  12:43:02 ,0,0,0,
  12:43:02 ,0,0,0,
  12:43:02 ,0,0,0,
  12:43:02 ,0,0,0,
  12:43:01 ,0,0,0,
  12:43:01 ,0,0,0,
  12:43:01 ,0,0,0,
  12:43:01 ,0,0,0,
  12:43:01 ,0,0,0,
  12:43:00 ,0,0,0,
  12:43:00 ,0,0,0,
  12:43:00 ,0,0,0,
  12:43:00 ,0,0,0,
  12:43:00 ,0,0,0,
  12:42:59 ,0,0,0,
  12:42:59 ,0,0,0,
  12:42:59 ,0,0,0,
  12:42:59 ,0,0,0,
  12:42:59 ,0,0,0,
  12:42:58 ,0,0,0,
  12:42:58 ,0,0,0,
  12:42:58 ,0,0,0,
  12:42:58 ,0,0,0,
  12:42:58 ,0,0,0,
  12:42:57 ,0,0,0,
  12:42:57 ,0,0,0,
  12:42:57 ,0,0,0,
  12:42:57 ,0,0,0,
  12:42:57 ,0,0,0,
  12:42:56 ,0,0,0,
  12:42:56 ,0,0,0,
  12:42:56 ,0,0,0,
  12:42:56 ,0,0,0,
  12:42:56 ,0,0,0,
  12:42:55 ,0,0,0,
  12:42:55 ,0,0,0,
  12:42:55 ,0,0,0,
  12:42:55 ,0,0,0,
  12:42:55 ,0,0,0,
  12:42:54 ,0,0,0,
  12:42:54 ,0,0,0,
  12:42:54 ,0,0,0,
  12:42:54 ,0,0,0,
  12:42:54 ,0,0,0,
  12:42:53 ,0,0,0,
  12:42:53 ,0,0,0,
  12:42:53 ,0,0,0,
  12:42:53 ,0,0,0,
  12:42:53 ,0,0,0,
  12:42:52 ,0,0,0,
  12:42:52 ,0,0,0,
  12:42:52 ,0,0,0,
  12:42:52 ,0,0,0,
  12:42:52 ,0,0,0,
  12:42:51 ,0,0,0,
  12:42:51 ,0,0,0,
  12:42:51 ,0,0,0,
  12:42:51 ,0,0,0,
  12:42:51 ,0,0,0,
  12:42:50 ,0,0,0,
  12:42:50 ,0,0,0,
  12:42:50 ,0,0,0,
  12:42:50 ,0,0,0,
  12:42:50 ,0,0,0,
  12:42:49 ,0,0,0,
  12:42:49 ,0,0,0,
  12:42:49 ,0,0,0,
  12:42:49 ,0,0,0,
  12:42:49 ,0,0,0,
  12:42:48 ,0,0,0,
  12:42:48 ,0,0,0,
  12:42:48 ,0,0,0,
  12:42:48 ,0,0,0,
  12:42:48 ,0,0,0,
  12:42:47 ,0,0,0,
  12:42:03 ,0,0,0,
  12:42:03 ,0,0,0,
  12:42:03 ,0,0,0,
  12:42:02 ,0,0,0,
  12:42:02 ,0,0,0,
  12:42:02 ,0,0,0,
  12:42:02 ,0,0,0,
  12:42:02 ,0,0,0,
  12:42:01 ,0,0,0,
  12:42:01 ,0,0,0,
  12:42:01 ,0,0,0,
  12:42:01 ,0,0,0,
  12:42:01 ,0,0,0,
  12:42:00 ,0,0,0,
  12:42:00 ,0,0,0,
  12:42:00 ,10,0,0,
  12:42:00 ,79,0,0,
  12:42:00 ,94,0,0,
  12:41:59 ,94,0,0,
  12:41:59 ,94,0,0,
  12:41:59 ,93,0,0,
  12:41:59 ,78,0,0,
  12:41:59 ,0,0,0,
  12:41:58 ,0,0,0,
  12:41:58 ,0,0,0,
  12:41:58 ,0,0,0,
  12:41:58 ,0,0,0,
  12:41:58 ,0,0,0,
  12:41:57 ,0,0,0,
  12:41:57 ,0,0,0,
  12:41:57 ,0,0,0,
  12:41:57 ,0,0,0,
  12:41:57 ,0,0,0,
  12:41:56 ,0,0,0,
  12:41:56 ,10,0,0,
  12:41:56 ,69,0,0,
  12:41:56 ,97,0,0,
  12:41:56 ,97,0,0,
  12:41:55 ,97,0,0,
  12:41:55 ,97,0,0,
  12:41:55 ,94,0,0,
  12:41:55 ,26,0,0,
  12:41:55 ,0,0,0,
  12:41:54 ,0,0,0,
  12:41:54 ,0,0,0,
  12:41:54 ,0,0,0,
  12:41:54 ,0,0,0,
  12:41:54 ,0,0,0,
  12:41:53 ,0,0,0,
  12:41:53 ,0,0,0,
  12:41:53 ,0,0,0,
  12:41:53 ,0,0,0,
  12:41:53 ,0,0,0,
  12:41:52 ,0,0,0,
  12:41:52 ,17,0,0,
  12:41:52 ,97,0,0,
  12:41:52 ,96,0,0,
  12:41:52 ,88,0,0,
  12:41:51 ,0,0,0,
  12:41:51 ,0,0,0,
  12:41:51 ,0,0,0,
  12:41:51 ,0,0,0,
  12:41:51 ,0,0,0,
  12:41:50 ,0,0,0,
  12:41:50 ,0,0,0,
  12:41:50 ,0,0,0,
  12:41:50 ,0,0,0,
  12:41:50 ,0,0,0,
  12:41:49 ,0,0,0,
  12:41:49 ,0,0,0,
  12:41:49 ,0,0,0,
  12:41:49 ,0,0,0,
  12:41:49 ,0,0,0,
  12:41:48 ,0,0,0,
  12:41:48 ,0,0,0,
  12:41:48 ,0,0,0,
  12:41:48 ,0,0,0,
  12:41:48 ,0,0,0,
  12:41:47 ,0,0,0,
  12:41:47 ,0,0,0,
  12:41:47 ,0,0,0,
  12:41:47 ,0,0,0,
  12:41:47 ,0,0,0,
  12:41:46 ,0,0,0,
  12:41:46 ,0,0,0,
  12:41:46 ,0,0,0,
  12:41:46 ,0,0,0,
  12:41:46 ,0,0,0,
  12:41:45 ,0,0,0,
  12:41:45 ,0,0,0,
  12:41:45 ,0,0,0,
  12:41:45 ,0,0,0,
  12:41:45 ,0,0,0,
  12:41:44 ,0,0,0,
  12:41:44 ,0,0,0,
  12:41:44 ,0,0,0,
  12:41:44 ,0,0,0,
  12:41:44 ,0,0,0,
  12:41:43 ,0,0,0,
  12:41:43 ,0,0,0,
  12:41:43 ,0,0,0,
  12:41:43 ,0,0,0,
  12:41:43 ,0,0,0,
  12:41:42 ,0,0,0,
  12:41:42 ,0,0,0,
  12:41:42 ,0,0,0,
  12:41:42 ,0,0,0,
  12:41:42 ,0,0,0,
  12:41:41 ,0,0,0,
  12:41:41 ,0,0,0,
  12:41:41 ,0,0,0,
  12:41:41 ,0,0,0,
  12:41:41 ,0,0,0,
  12:41:40 ,0,0,0,
  12:41:40 ,0,0,0,
  12:41:40 ,0,0,0,
  12:41:40 ,0,0,0,
  12:41:40 ,0,0,0,
  12:41:39 ,0,0,0,
  12:41:39 ,0,0,0,
  12:41:39 ,0,0,0,
  12:41:39 ,0,0,0,
  12:41:39 ,0,0,0,
  12:41:38 ,0,0,0,
  12:41:38 ,0,0,0,
  12:41:38 ,0,0,0,
  12:41:38 ,0,0,0,
  12:41:38 ,0,0,0,
  12:41:37 ,0,0,0,
  12:41:37 ,0,0,0,
  12:41:37 ,0,0,0,
  12:41:37 ,0,0,0,
  12:41:37 ,0,0,0,
  12:41:36 ,0,0,0,
  12:41:36 ,0,0,0,
  12:41:36 ,0,0,0,
  12:41:36 ,0,0,0,
  12:41:36 ,0,0,0,
  12:41:35 ,0,0,0,
  12:41:35 ,0,0,0,
  12:41:35 ,0,0,0,
  12:41:35 ,0,0,0,
  12:41:35 ,0,0,0,
  12:41:34 ,0,0,0,
  12:41:34 ,0,0,0,
  12:41:34 ,0,0,0,
  12:41:34 ,0,0,0,
  12:41:34 ,0,0,0,
  12:41:33 ,0,0,0,
  12:41:33 ,0,0,0,
  12:41:33 ,0,0,0,
  12:41:33 ,0,0,0,
  12:41:33 ,0,0,0,
  12:41:32 ,0,0,0,
  12:41:32 ,0,0,0,
  12:41:32 ,0,0,0,
  12:41:32 ,0,0,0,
  12:41:32 ,0,0,0,
  12:41:31 ,0,0,0,
  12:41:31 ,0,0,0,
  12:41:31 ,0,0,0,
  12:41:31 ,0,0,0,
  12:41:31 ,0,0,0,
  12:41:30 ,0,0,0,
  12:41:30 ,0,0,0,
  12:41:30 ,0,0,0,
  12:41:30 ,0,0,0,
  12:41:30 ,0,0,0,
  12:41:29 ,0,0,0,
  12:41:29 ,0,0,0,
  12:41:29 ,0,0,0,
  12:41:29 ,0,0,0,
  12:41:29 ,0,0,0,
  12:41:28 ,0,0,0,
  12:41:28 ,0,0,0,
  12:41:28 ,0,0,0,
  12:41:28 ,0,0,0,
  12:41:28 ,0,0,0,
  12:41:27 ,0,0,0,
  12:41:27 ,0,0,0,
  12:41:27 ,0,0,0,
  12:41:27 ,0,0,0,
  12:41:27 ,0,0,0,
  12:41:26 ,0,0,0,
  12:41:26 ,0,0,0,
  12:41:26 ,0,0,0,
  12:41:26 ,0,0,0,
  12:41:26 ,0,0,0,
  12:41:25 ,0,0,0,
  12:41:25 ,0,0,0,
  12:41:25 ,0,0,0,
  12:41:25 ,0,0,0,
  12:41:25 ,0,0,0,
  12:41:24 ,0,0,0,
  12:41:14 ,0,0,0,
  12:41:14 ,0,0,0,
  12:41:14 ,0,0,0,
  12:41:14 ,0,0,0,
  12:41:14 ,0,0,0,
  12:41:13 ,0,0,0,
  12:41:13 ,0,0,0,
  12:41:13 ,0,0,0,
  12:41:13 ,0,0,0,
  12:41:13 ,0,0,0,
  12:41:12 ,0,0,0,
  12:41:12 ,0,0,0,
  12:41:12 ,0,0,0,
  12:41:12 ,0,0,0,
  12:41:12 ,0,0,0,
  12:41:11 ,0,0,0,
  12:41:11 ,0,0,0,
  12:41:11 ,0,0,0,
  12:41:11 ,0,0,0,
  12:41:11 ,0,0,0,
  12:41:10 ,0,0,0,
  12:41:10 ,0,0,0,
  12:41:10 ,0,0,0,
  12:41:10 ,0,0,0,
  12:41:10 ,0,0,0,
  12:41:09 ,0,0,0,
  12:41:09 ,0,0,0,
  12:41:09 ,0,0,0,
  12:41:09 ,0,0,0,
  12:41:09 ,0,0,0,
  12:41:08 ,0,0,0,
  12:41:08 ,0,0,0,
  12:41:08 ,0,0,0,
  12:41:08 ,0,0,0,
  12:41:08 ,0,0,0,
  12:41:07 ,0,0,0,
  12:41:07 ,0,0,0,
  12:41:07 ,0,0,0,
  12:41:07 ,0,0,0,
  12:41:07 ,0,0,0,
  12:41:06 ,0,0,0,
  12:41:06 ,0,0,0,
  12:41:06 ,0,0,0,
  12:41:06 ,0,0,0,
  12:41:06 ,0,0,0,
  12:41:05 ,0,0,0,
  12:41:05 ,0,0,0,
  12:41:05 ,0,0,0,
  12:41:05 ,0,0,0,
  12:41:05 ,0,0,0,
  12:41:04 ,0,0,0,
  12:41:04 ,0,0,0,
  12:41:04 ,0,0,0,
  12:41:04 ,0,0,0,
